19, 10321.224710964892
19, 10321.224710964892
19, 10321.224710964892
19, 10321.224710964892
21, 8069.725664360366
21, 8069.725664360366
21, 8069.725664360366
21, 8069.725664360366
21, 8069.725664360366
23, 7271.151546938532
26, 6268.360923922282
26, 6268.360923922282
26, 6268.360923922282
28, 5818.358993010899
28, 5818.358993010899
29, 5635.486174484849
31, 5309.322501211762
31, 5309.322501211762
39, 4376.373118840553
39, 4376.373118840553
41, 4192.664246022696
41, 4192.664246022696
41, 4192.664246022696
49, 3681.6481626384602
51, 3577.7973098225857
51, 3577.7973098225857
51, 3577.7973098225857
58, 3369.6662841104994
58, 3369.6662841104994
64, 3267.980164115045
64, 3267.980164115045
67, 3253.5972492369465
